Data Log
Date/Time,[plc]BareFibreDiaDisplay,[plc]diadevbaremv,[plc]PfProcessPsn,[plc]cpspdactval,[plc]CpLenTareVal,[plc]GoodFibreStartState,[plc]FrnTmpMv,[plc]FrnPwrMv,[plc]pfspdactval,[plc]FrnMFC1MV,[plc]FrnMFC2MV,[plc]FrnMFC3MV,[plc]FrnMFC4MV,[plc]CaneSpdActVal,[plc]TenTareVal,[plc]TrendMarkerPulse,[plc]CoatedOuterFibreDiaDisplay,[plc]FrnMFC1SP,[plc]FrnMFC3SP,[plc]FrnMFC4SP,[plc]FrnMFC2SP,[plc]FrnTmpSP,[plc]UVLamp1Intensity,[plc]UVLamp2Intensity,[plc]UVHiLo[0].status,[plc]UVHiLO[1].Status,plc]PolyXDia,plc]PolyYDia,[plc]PloyMajorAxis,[plc]PolyMinorAxis,[plc]DiaDevXYBareMV,[plc]CoatedInnerFibreDiaDisplay,
19/11/2024 14:19:18777,399.679992675781,10.0500001907349,130.979949951172,0,0.47374239563942,0,340.862487792969,0,2.64000007882714E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-4.91657257080078E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,0.389999985694885,1
19/11/2024 14:19:23815,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-1.67999998666346E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.10720825195313E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:19:28796,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,5.7600000873208E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-7.76176452636719E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:19:33777,399.679992675781,10.0500001907349,130.979949951172,0,0.47374239563942,0,340.862487792969,0,1.03200003504753E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-4.89730834960938E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:19:38814,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-5.52000012248755E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.985599994659424,0,-5.97267150878906E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:19:43795,399.679992675781,10.0500001907349,130.979949951172,0,0.47374239563942,0,340.862487792969,0,7.43999984115362E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.21497344970703E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:19:48776,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-6.96000037714839E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-8.61549377441406E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:19:53813,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,-2.39999988116324E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.069849967956543,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:19:58795,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-4.32000029832125E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-4.83083724975586E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:03776,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,0,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-7.40346908569336E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:08813,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,6.00000005215406E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-7.70912170410156E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:13794,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.985599994659424,0,-0.112269401550293,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:18775,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-1.17599992081523E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.03434753417969E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:23812,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,5.04000019282103E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-6.74476623535156E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:28793,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,-5.28000015765429E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984000027179718,0,-7.66353607177734E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:33775,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-1.10400002449751E-02,4.98199987411499,0.983999967575073,4.9520001411438,0.984799981117249,0,-7.92312622070313E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:38812,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,2.16000014916062E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-5.12771606445313E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:20:43793,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-7.77759552001953E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,480.999969482422
19/11/2024 14:20:48774,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-2.39999988116324E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-8.08620452880859E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,480.999969482422
19/11/2024 14:20:53811,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,0,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.27753448486328E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,480.999969482422
19/11/2024 14:20:58792,399.679992675781,10.0500001907349,130.979949951172,0,0.47374239563942,0,340.728118896484,0,4.55999979749322E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-9.26294326782227E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,480.999969482422
19/11/2024 14:21:03773,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,-5.28000015765429E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.080078125,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,480.999969482422
19/11/2024 14:21:08811,399.679992675781,10.0500001907349,130.979858398438,0,0.47374239563942,0,340.728118896484,0,-5.7600000873208E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.08990478515625,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,480.999969482422
19/11/2024 14:21:13792,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,5.7600000873208E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.104385375976563,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,480.999969482422
19/11/2024 14:21:18773,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,8.40000063180923E-03,4.98199987411499,0.983999967575073,4.9520001411438,0.984799981117249,0,-9.90772247314453E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-99.9499969482422,480.999969482422
19/11/2024 14:21:23810,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,2.3999999393709E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.61294174194336E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:21:28791,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-5.28000015765429E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-0.066746711730957,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,482
19/11/2024 14:21:33772,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-3.35999997332692E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-8.46118927001953E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,482
19/11/2024 14:21:38809,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-4.32000029832125E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-8.67776870727539E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,482
19/11/2024 14:21:43791,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-4.32000029832125E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-7.07588195800781E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,482
19/11/2024 14:21:48772,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,-9.5999997574836E-04,4.98000001907349,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.069310188293457,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-99.9499969482422,482
19/11/2024 14:21:53809,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,5.7600000873208E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.72003936767578E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,482
19/11/2024 14:21:58790,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,1.19999994058162E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-9.24568176269531E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:03771,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-6.00000005215406E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.88426208496094E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:08808,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-7.67999980598688E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-0.093815803527832,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.740000009536743,1
19/11/2024 14:22:13789,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,-7.20000010915101E-04,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-8.56771469116211E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:18771,399.679992675781,10.0500001907349,130.979949951172,0,0.47374239563942,0,340.862487792969,0,1.17599992081523E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.41762924194336E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:23808,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,9.5999997574836E-04,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.51309204101563E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:28789,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-7.91999977082014E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.27505493164063E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:33770,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-1.67999998666346E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-0.100865364074707,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:38807,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-7.20000010915101E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.51728820800781E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:43788,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,7.91999977082014E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-8.51097106933594E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:48769,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,7.67999980598688E-03,4.98000001907349,0.986000001430511,4.9539999961853,0.984799981117249,0,-8.91761779785156E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:22:53806,399.679992675781,10.0500001907349,130.979858398438,0,0.47374239563942,0,340.862487792969,0,-2.8800000436604E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-8.88080596923828E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-99.9499969482422,1
19/11/2024 14:22:58788,399.679992675781,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,1.65599994361401E-02,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-9.14735794067383E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:03769,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-9.3599995598197E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.11109447479248,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:08806,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,6.96000037714839E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.106502532958984,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-99.9499969482422,1
19/11/2024 14:23:13787,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-1.24800000339746E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-6.57844543457031E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:18768,399.679992675781,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-7.43999984115362E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-0.109193801879883,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-1.31000006198883,1
19/11/2024 14:23:23805,399.350006103516,10.0500001907349,130.97998046875,0,0.47374239563942,0,340.728118896484,0,1.15200001746416E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-0.104347229003906,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.140000000596046,1
19/11/2024 14:23:28786,399.350006103516,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-5.52000012248755E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-9.34524536132813E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:33768,399.350006103516,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,0,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-9.71908569335938E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:38805,399.350006103516,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-3.59999993816018E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.27658081054688E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:43786,400.010009765625,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,0,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.00182723999023E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:48767,399.470001220703,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,-5.28000015765429E-03,4.98199987411499,0.986000001430511,4.9520001411438,0.984799981117249,0,-0.090301513671875,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:23:53804,399.410003662109,10.0500001907349,130.979858398438,0,0.47374239563942,0,340.862487792969,0,-7.43999984115362E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-0.127729415893555,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.600000023841858,1
19/11/2024 14:23:58785,399.380004882813,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,-1.91999995149672E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.86013412475586E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.899999976158142,1
19/11/2024 14:24:03766,399.380004882813,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-6.47999998182058E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.67512130737305E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.759999990463257,1
19/11/2024 14:24:08804,399.380004882813,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,-2.3999999393709E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-0.101187705993652,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 14:24:13785,399.179992675781,10.0500001907349,130.979858398438,0,0.47374239563942,0,340.728118896484,0,-0.017280001193285,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.02214050292969E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.819999992847443,1
19/11/2024 14:24:18766,399.489990234375,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,1.03200003504753E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.32579040527344E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.899999976158142,1
19/11/2024 14:24:23803,399.440002441406,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.87396240234375E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.560000002384186,1
19/11/2024 14:24:28784,399.420013427734,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.728118896484,0,1.4400000218302E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-8.17060470581055E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.620000004768372,1
19/11/2024 14:24:33765,399.420013427734,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-1.91999995149672E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-9.32388305664063E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-1.01999998092651,1
19/11/2024 14:24:38802,399.420013427734,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.728118896484,0,4.55999979749322E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-0.115294456481934,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.939999997615814,1
19/11/2024 14:24:43784,399.420013427734,10.0500001907349,130.979919433594,0,0.47374239563942,0,340.862487792969,0,2.8800000436604E-03,4.98000001907349,0.983999967575073,4.9539999961853,0.984799981117249,0,-9.14573669433594E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-1.08000004291534,1
19/11/2024 14:24:48765,399.410003662109,10.0500001907349,130.979888916016,0,0.47374239563942,0,340.862487792969,0,-3.59999993816018E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-6.31980895996094E-02,0,2,5,5,1,1,450,0,0,0,0,0,0,0,0.941979467868805,-0.590000033378601,1
